time_s,x_m,y_m,vx_mps,vy_mps
92.75,0.47706509784829626,-47.33698636685065,-0.008332847374147946,0.31185530530030764
93.0,0.4749820312824313,-47.25904170306946,-0.008331698800291498,0.3117020051762757
93.25,0.47289935040197506,-47.181137472865174,-0.008329755256781743,0.3115318357806104
93.5,0.4708171449140861,-47.10327578534603,-0.008327909975658798,0.31136166530934006
93.75,0.4687353876702374,-47.025456640304384,-0.008326162956191457,0.3111914938233823
94.0,0.46665405517012853,-46.947680038380746,-0.008324514199098396,0.311021321376828
94.25,0.4645732373362891,-46.86994808820511,-0.008322041844915452,0.3108342804855655
94.5,0.4624930245388811,-46.79226289824862,-0.0083196772946812,0.3106472382259379
94.75,0.46041339062856007,-46.71462446919387,-0.00831742054881695,0.3104601946586318
95.0,0.45833430578212875,-46.6370328009694,-0.008315271607383962,0.3102731498457912
95.25,0.4562558660924471,-46.5594900026391,-0.008312270451673362,0.310069237420856
95.5,0.45417816159355645,-46.48199818264869,-0.008309386641818912,0.30986532333279143
95.75,0.4521011635305015,-46.40455734125722,-0.008306620177576732,0.3096614076470109
96.0,0.4500248421776724,-46.32716747896184,-0.008303971059820621,0.3094574904282814
96.25,0.44794929241628123,-46.24983070425084,-0.008300441113370464,0.3092367064386255
96.5,0.44587461046383414,-46.17254912591836,-0.008297038054069332,0.3090159204859357
96.75,0.44380076304621724,-46.09532274418342,-0.008293761882139102,0.30879513264442465
97.0,0.44172771870841954,-46.01815155968923,-0.008290612597559845,0.3085743429852459
97.25,0.43965557575052494,-45.94103768087084,-0.00828655386188034,0.3083366873915747
97.5,0.43758443009338793,-45.86398321618486,-0.008282631553679969,0.3080990295407156
97.75,0.4355142485856084,-45.78698816620783,-0.008278845673715611,0.30786136950855914
98.0,0.4334449952531727,-45.710052531545095,-0.00827519622186594,0.3076237073759116
98.25,0.4313767736928579,-45.63317842057526,-0.008270608703361791,0.30736918014804704
98.5,0.42930967950448273,-45.55636794166353,-0.008266167152772196,0.30711465036772895
98.75,0.42724367779491523,-45.47962109566487,-0.008261871570635002,0.3068601181163925
