time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
107.0,0.07560439861448029,0.07560439872685264,-29.186399323498783,-29.186399323470173,-0.0019902163016947776,-0.0019902162995733006,-0.002405304544824057,-0.0024053045444607426
107.25,0.07510674434885302,0.07510674446175643,-29.18707143055459,-29.187071430525876,-0.001991071289053982,-0.0019910712869274454,-0.00297155182096501,-0.0029715518206004728
107.5,0.07460883623709103,0.07460883635052676,-29.187885099361413,-29.187885099332593,-0.0019922470707589685,-0.0019922470686273707,-0.0035377985227178126,-0.0035377985223520496
107.75,0.0741105940806191,0.07411059419458842,-29.188840329752974,-29.188840329724048,-0.0019937436467155163,-0.0019937436445788565,-0.004104044468614477,-0.0041040444682474845
108.0,0.07361193768088889,0.07361193779539307,-29.189937121517623,-29.18993712148859,-0.001995561016802984,-0.001995561014661262,-0.004670289477187077,-0.004670289476818852
108.25,0.07311298574691681,0.07311298586195712,-29.191169223006263,-29.191169222977123,-0.001996103205528706,-0.00199610320338192,-0.005186522380747144,-0.0051865223803776814
108.5,0.0726138617028489,0.0726138618184266,-29.192530382675557,-29.19253038264631,-0.0019969378975603184,-0.001996937895408468,-0.005702754894865917,-0.005702754894495215
108.75,0.0721144924228667,0.07211449253898305,-29.194020600407466,-29.194020600378114,-0.0019980650928299814,-0.0019980650906730657,-0.006218986854079171,-0.0062189868537072274
109.0,0.07161480478117145,0.07161480489782773,-29.19563987604258,-29.19563987601312,-0.001999484791247574,-0.001999484789085592,-0.006735218092922728,-0.006735218092549539
109.25,0.0711149154726048,0.07111491558980226,-29.19738227520617,-29.197382275176604,-0.0019996739519457457,-0.0019996739497786967,-0.007203975197906179,-0.007203975197531742
109.5,0.07061494566786936,0.07061494578560927,-29.19924186362637,-29.199241863596693,-0.002000128760593546,-0.002000128758421429,-0.007672732120746221,-0.0076727321203705345
109.75,0.07011482895498175,0.07011482907326538,-29.201218641238857,-29.201218641209074,-0.002000849217155086,-0.0020008492149779,-0.00814148871117025,-0.008141488710793307
110.0,0.06961449892197046,0.06961449904079907,-29.203312607941744,-29.203312607911855,-0.002001835321571659,-0.0020018353193894034,-0.008610244818905684,-0.008610244818527481
110.25,0.0691140698576656,0.06911406997704048,-29.205518138594897,-29.205518138564898,-0.0020016372248469498,-0.0020016372226596235,-0.009034000424944701,-0.009034000424565236
110.5,0.06861366029355648,0.06861366041347905,-29.207829608157905,-29.2078296081278,-0.00200167932000692,-0.0020016793178130776,-0.009457756075105418,-0.009457756074724686
110.75,0.06811321018167207,0.06811321030214379,-29.210247016624816,-29.2102470165946,-0.002001961607046955,-0.00200196160484804,-0.009881511633515288,-0.009881511633133286
