time_s,x_m,y_m,vx_mps,vy_mps
216.25,1.9734114754924033e-05,-30.000161989792556,-1.5330261224038938e-06,1.2581020485780468e-05
216.5,1.9354303291504292e-05,-30.000158872979867,-1.5054870985161385e-06,1.235347841402575e-05
216.75,1.898136044879325e-05,-30.00015581305464,-1.4780771571006535e-06,1.2125920800414178e-05
217.0,1.8615253955898523e-05,-30.000152810020754,-1.4507963003502177e-06,1.189834771796618e-05
217.25,1.8255800058395616e-05,-30.00014986204598,-1.4248550094848792e-06,1.1685448040982466e-05
217.5,1.790281638616383e-05,-30.000146967297955,-1.3990344985263082e-06,1.1472533723604525e-05
217.75,1.7556272743968072e-05,-30.00014412578033,-1.3733347695401301e-06,1.1259604834156123e-05
218.0,1.7216138936058045e-05,-30.000141337496743,-1.347755824582308e-06,1.1046661440962188e-05
218.25,1.6882238706694763e-05,-30.000138600705622,-1.3234648252202416e-06,1.084766523494258e-05
218.5,1.6554397115918916e-05,-30.000135913665268,-1.299286716205988e-06,1.0648655319839643e-05
218.75,1.623258594090158e-05,-30.0001332763791,-1.2752214994737816e-06,1.0449631759514114e-05
219.0,1.5916776958331397e-05,-30.00013068885052,-1.2512691769488253e-06,1.0250594617827817e-05
219.25,1.560680171160809e-05,-30.000128149428352,-1.2285503650836234e-06,1.0064780582436776e-05
219.5,1.5302492991590978e-05,-30.0001256564613,-1.2059369636014981e-06,9.87895372520702e-06
219.75,1.5003824445457977e-05,-30.00012320995256,-1.1834289743115087e-06,9.693114105767958e-06
220.0,1.4710769719935804e-05,-30.00012080990531,-1.1610263990142805e-06,9.50726178375002e-06
220.25,1.4423168322402336e-05,-30.000118454757658,-1.1398011702693005e-06,9.333917449827023e-06
220.5,1.4140860940222595e-05,-30.000116142947586,-1.1186742764668022e-06,9.160561136959158e-06
220.75,1.386382298944953e-05,-30.000113874478085,-1.0976457192969245e-06,8.987192900773338e-06
221.0,1.3592029885714537e-05,-30.000111649352128,-1.0767155004419396e-06,8.813812796897434e-06
221.25,1.332532915419622e-05,-30.000109466095303,-1.0569056275559011e-06,8.652239929994619e-06
221.5,1.3063569433944996e-05,-30.00010732323309,-1.0371874105687037e-06,8.490655882901035e-06
221.75,1.2806727810788824e-05,-30.000105220768287,-1.017560851057793e-06,8.329060707465348e-06
222.0,1.2554781370162212e-05,-30.00010315870366,-9.980259505932821e-07,8.167454455537106e-06
