time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
8.25,-0.0019224086049594257,-0.0019224086043383953,-96.0191260714928,-96.01912607149092,-0.0005274421058244839,-0.0005274421056804232,0.2553499512293377,0.2553499512293429
8.5,-0.0020534738213294776,-0.0020534738206719485,-95.95470660747154,-95.95470660746957,-0.0005206406939909167,-0.0005206406938429991,0.2600057602998574,0.26000576029986294
8.75,-0.002182984049837202,-0.002182984049142209,-95.88912052309543,-95.88912052309341,-0.0005150001902793599,-0.0005150001901275853,0.2646829141774137,0.26468291417741957
9.0,-0.0023093852141228242,-0.002309385213389404,-95.82236569744438,-95.82236569744231,-0.0004957685925583755,-0.0004957685924027435,0.26935568921801273,0.26935568921801895
9.25,-0.0024309271404295294,-0.0024309271396567174,-95.75444246463096,-95.75444246462882,-0.0004761261247192894,-0.00047612612455980014,0.2740301714377735,0.27403017143778
9.5,-0.0025464357732067713,-0.0025464357723936027,-95.68535294589928,-95.6853529458971,-0.0004475040043264383,-0.00044750400416309147,0.2786859757172824,0.27868597571728926
9.75,-0.0026545637849939253,-0.002654563784139436,-95.61509880300063,-95.61509880299839,-0.00041708064795647836,-0.00041708064778927384,0.28334716460380815,0.28334716460381537
10.0,-0.0027559320656248792,-0.002755932064728105,-95.54367872801053,-95.54367872800823,-0.0003934256750906112,-0.0003934256749195488,0.2880134330869682,0.28801343308697575
10.25,-0.002852527870115224,-0.0028525278691752,-95.4710933831306,-95.47109338312823,-0.00037890181641857387,-0.0003789018162436533,0.29266932458349876,0.2926693245835066
10.5,-0.0029438817886990555,-0.002943881787714817,-95.39734135733042,-95.397341357328,-0.0003514885445881875,-0.0003514885444094086,0.29734687923355363,0.2973468792335618
10.75,-0.0030277916094335463,-0.0030277916084041293,-95.32242163980804,-95.32242163980557,-0.0003193503123850862,-0.0003193503122024489,0.302010857915673,0.3020108579156815
11.0,-0.003103592063348965,-0.003103592062273405,-95.24633472090598,-95.24633472090345,-0.00028661269859227637,-0.00028661269840578026,0.30668449021450056,0.3066844902145094
11.25,-0.0031703710482323547,-0.0031703710471096863,-95.16908099551385,-95.16908099551127,-0.00024717976673372885,-0.0002471797665433738,0.31134530920500536,0.3113453092050145
11.5,-0.003229271401106298,-0.0032292713999355566,-95.09066158104093,-95.09066158103829,-0.00022358327581225071,-0.0002235832756180366,0.3160100043538508,0.3160100043538603
11.75,-0.003281895448661873,-0.0032818954474420937,-95.01107481133857,-95.01107481133587,-0.0001969684321156534,-0.00019696843191758007,0.32068415075594753,0.32068415075595735
12.0,-0.003327631493586508,-0.0033276314923167266,-94.93031993755747,-94.93031993755471,-0.0001684795799089349,-0.00016847957970700213,0.32535483680714167,0.3253548368071518
