time_s,x_m,y_m,vx_mps,vy_mps
14.25,1.4352117536747283e-08,-30.000000000090864,7.1532076789671e-10,3.372821761151893e-12
14.5,1.4550951094915685e-08,-30.000000000088974,7.086383563281728e-10,3.5981213568757825e-12
14.75,1.5934817909535738e-08,-30.000000000111754,7.019229086857592e-10,1.5530633792660796e-12
15.0,1.5457758232770802e-08,-30.000000000097266,6.952298250983979e-10,1.4519794565663303e-12
15.25,1.5660484603554512e-08,-30.000000000105466,6.855801620853086e-10,2.1482621618666495e-12
15.5,1.5359688969948763e-08,-30.000000000089994,6.759230952724238e-10,3.881098845437107e-12
15.75,1.6164603391980774e-08,-30.00000000011097,6.662441640048478e-10,3.777655879442926e-12
16.0,1.5029331479633103e-08,-30.000000000102176,6.566181348643951e-10,6.051931288877837e-12
16.25,1.4495044426859884e-08,-30.000000000096502,6.499585869512714e-10,6.723357219369846e-12
16.5,1.4309393591593713e-08,-30.000000000077357,6.433170593456161e-10,7.807943347056882e-12
16.75,1.6081533289048317e-08,-30.00000000010663,6.366184801542829e-10,6.4339309442947576e-12
17.0,1.676535589737287e-08,-30.000000000129166,6.299078966764959e-10,5.906248794934318e-12
17.25,1.6109105408402404e-08,-30.000000000097053,6.202842059432889e-10,7.335413851441593e-12
17.5,1.6653347379053413e-08,-30.000000000075424,6.105936867228934e-10,6.740475845048435e-12
17.75,1.7213156492243106e-08,-30.00000000010093,6.008514658040198e-10,6.2289135685748306e-12
18.0,1.660564178513373e-08,-30.00000000010684,5.911902634103683e-10,7.905840433314988e-12
18.25,1.7372484025015663e-08,-30.00000000010181,5.838466932139852e-10,6.888189022119653e-12
18.5,1.7397323962042708e-08,-30.000000000116113,5.765032548565863e-10,7.29384732845962e-12
18.75,1.7360194935814607e-08,-30.00000000009121,5.691792870354817e-10,8.212730938745304e-12
19.0,1.6076479423238907e-08,-30.0000000000455,5.619008036639173e-10,9.932684525254231e-12
19.25,1.7018314919542847e-08,-30.00000000003905,5.573274897141545e-10,9.2339988406112e-12
19.5,1.620836085993832e-08,-30.000000000000423,5.528294835799308e-10,9.622549714441484e-12
19.75,1.5255899786495015e-08,-29.999999999978307,5.482659951039359e-10,1.004750889569976e-11
20.0,1.577081631143355e-08,-29.999999999993953,5.4367788743237e-10,8.544343824125108e-12
20.25,1.5639325385392324e-08,-29.99999999995579,5.408452713462353e-10,8.234079408356786e-12
20.5,1.553893780541126e-08,-29.99999999992175,5.38005834327393e-10,8.24639098160261e-12
20.75,1.4285649661953698e-08,-29.999999999877524,5.351621090721181e-10,8.869656090685707e-12
21.0,1.4419712741228055e-08,-29.999999999895753,5.322816215569404e-10,8.906483172877417e-12
21.25,1.5688834902546546e-08,-29.99999999995553,5.332731131679758e-10,6.5876012577499875e-12
21.5,1.5979362547812576e-08,-29.999999999961048,5.343738784802099e-10,6.072921007717958e-12
21.75,1.5968008782967085e-08,-29.99999999999905,5.354135329538323e-10,5.547039956465601e-12
22.0,1.6335734046453033e-08,-29.99999999998229,5.365192248807382e-10,5.006844330227288e-12
22.25,1.6828906902556114e-08,-29.999999999946112,5.325767812869309e-10,3.815478190574138e-12
22.5,1.626283554345543e-08,-29.999999999901704,5.286361626222202e-10,3.0468614237062526e-12
22.75,1.5315592908620602e-08,-29.99999999987754,5.24688223424441e-10,3.6110329392953243e-12
23.0,1.4666734029704315e-08,-29.999999999844494,5.208001530032647e-10,4.596476096268821e-12
23.25,1.406331542576016e-08,-29.999999999807706,5.21839016442982e-10,4.199699118115598e-12
23.5,1.5115148101737257e-08,-29.999999999792255,5.228604077478494e-10,1.4939392441284494e-12
23.75,1.4775519262819515e-08,-29.999999999757947,5.239626302278033e-10,1.6025313753402697e-12
24.0,1.558442838089769e-08,-29.999999999783537,5.24959159475813e-10,-1.2168955856819443e-12
24.25,1.5426924783833988e-08,-29.999999999822748,5.234226316264134e-10,-1.9158406852693815e-12
24.5,1.5914390111055652e-08,-29.999999999842665,5.219484566776345e-10,-1.6181363948070378e-12
24.75,1.6793068595285837e-08,-29.999999999876238,5.20399286163542e-10,-2.905290941238655e-12
25.0,1.8740940235809813e-08,-29.999999999953182,5.188260793209665e-10,-5.778720336041593e-12
25.25,1.964478704282979e-08,-29.999999999965787,5.097936239817358e-10,-6.863690404859822e-12
25.5,2.0180960218301478e-08,-30.00000000000074,5.006786721328815e-10,-7.27657938024386e-12
25.75,1.9166401479392772e-08,-30.000000000003755,4.916303059099292e-10,-5.823297864173466e-12
26.0,1.9143504267745288e-08,-29.999999999970406,4.826272159696998e-10,-5.521363278547057e-12
26.25,1.79957857393635e-08,-29.99999999990613,4.744590068050947e-10,-3.2319033000395123e-12
26.5,1.8262150144548833e-08,-29.99999999992428,4.662324554205455e-10,-1.946973697077708e-12
26.75,1.87621921635721e-08,-29.99999999988271,4.5805417792088576e-10,-1.381301187368116e-12
27.0,1.923944423319642e-08,-29.999999999898915,4.497918149048985e-10,-1.3866598156901932e-12
27.25,1.944268971437498e-08,-29.999999999915357,4.4293104600745536e-10,-1.8645700583316253e-12
27.5,1.9118966471122842e-08,-29.999999999932218,4.360792421609361e-10,-8.087786009251927e-13
27.75,1.894891628568479e-08,-29.99999999989116,4.292462843502598e-10,-9.493920274537354e-13
28.0,1.960679392228722e-08,-29.999999999938044,4.223234054134828e-10,-2.2830117116383837e-12
28.25,1.898065871038625e-08,-29.9999999999264,4.159600233699656e-10,-7.577799265893625e-13
28.5,1.9610114457840345e-08,-29.999999999944563,4.095436073603409e-10,-1.192671329708924e-12
28.75,2.0310397136479943e-08,-29.99999999999149,4.030740949345635e-10,-2.389216957852477e-12
29.0,2.1762207228390585e-08,-30.000000000009358,3.966762820994951e-10,-2.5315211888716056e-12
29.25,2.1849057369053818e-08,-29.9999999999939,3.8617110204031135e-10,-3.7784940638595504e-12
29.5,2.2180595172240803e-08,-29.999999999975337,3.75677516872841e-10,-3.6784514717624724e-12
