time_s,x_m,y_m,vx_mps,vy_mps
131.75,-1.284738460953969,-37.34066134301957,0.046360915836098186,0.2649907348908849
132.0,-1.2731665349160857,-37.27451781074928,0.046214415764110624,0.2641575370834808
132.25,-1.2616315089822216,-37.208585181150156,0.046065713034597326,0.2633035137292625
132.5,-1.2501337177343934,-37.14286604686363,0.04591653827780896,0.2624495746272085
132.75,-1.2386732791779291,-37.07736038679329,0.04576689150567941,0.2615957200443334
133.0,-1.2272503113151678,-37.01206817977595,0.04561677273018033,0.26074195024764496
133.25,-1.2158651438139314,-36.946992019190844,0.045464486643414494,0.259867348790871
133.5,-1.2045181083111012,-36.88213449819031,0.04531171674496453,0.2589928336166399
133.75,-1.1932093257580711,-36.81749559516951,0.04515846304705195,0.2581184049986324
134.0,-1.1819389171031753,-36.75307528845518,0.04500472556193695,0.25724406321052234
134.25,-1.17070720906753,-36.688876171934645,0.044848856122261416,0.25634888364922465
134.5,-1.1595145303420076,-36.624900839271156,0.04469249108303463,0.25545379240084687
134.75,-1.148361004824933,-36.56114926835145,0.0445356304567657,0.254558789745738
135.0,-1.1372467564114994,-36.497621436992155,0.04437827425600339,0.25366387596423967
