time_s,x_m,y_m,vx_mps,vy_mps
225.25,0.010283889239664905,-29.94543956403799,-0.00034306104042063773,-0.0022062217386834572
225.5,0.010196321676640386,-29.945988577506075,-0.0003574872322096162,-0.00218588122962156
225.75,0.01010353256855823,-29.9465318867676,-0.0003848196705809742,-0.0021605914262481435
226.0,0.010003962744002098,-29.94706877840733,-0.00041173309559179583,-0.0021345384330419656
226.25,0.009899494982194192,-29.947599168041382,-0.0004240103652859914,-0.002108579589424466
226.5,0.00979335063203371,-29.948122156766896,-0.0004251486142728689,-0.002075327690337924
226.75,0.009685360474361618,-29.948636972310158,-0.0004387790117339474,-0.0020431939086754756
227.0,0.009574389943381716,-29.9491449080883,-0.00044897824436467004,-0.0020202897952369125
227.25,0.009460560026823673,-29.94965023996477,-0.00046166916358853644,-0.0020223641346217825
227.5,0.009343847987242398,-29.95015545198431,-0.00047202213786563113,-0.0020193303323719084
227.75,0.009224393154061185,-29.950659047464935,-0.0004836217365337195,-0.0020094296644302314
228.0,0.009102761676261372,-29.95116216439765,-0.000489430330301556,-0.0020155065895403382
228.25,0.008978227286967106,-29.951667317640442,-0.0005068392053491841,-0.002025719714162277
228.5,0.008851385464065411,-29.95217505034289,-0.000507894091771266,-0.00203614187138426
228.75,0.008723865520466728,-29.952686711505123,-0.0005122641563843275,-0.0020571472955675783
229.0,0.008595358653707098,-29.95320267044802,-0.0005157861294481092,-0.002070524325737068
229.25,0.008464521760688097,-29.953718506372557,-0.0005309142413933085,-0.002056159421433412
229.5,0.008330118803785045,-29.954231451393955,-0.0005443068286071773,-0.002047398065765521
229.75,0.008193419428606878,-29.954740965374366,-0.0005492929222662077,-0.0020287118821210597
230.0,0.0080552293490564,-29.95524613679236,-0.0005562162721455682,-0.0020126614977476307
230.25,0.007914368768826873,-29.95574916136384,-0.0005706595204454309,-0.0020115370067895306
230.5,0.007771652187855609,-29.95625079752922,-0.0005710880394538473,-0.0020015510622932164
230.75,0.007627331683803405,-29.9567488947298,-0.0005834766489315121,-0.0019832237423323606
231.0,0.007480028267775555,-29.95724434628506,-0.00059495532467152,-0.0019803865553396785
231.25,0.007333598444741576,-29.95773880255268,-0.0005764882280731368,-0.001975265208677052
231.5,0.007190311643929023,-29.958231476189752,-0.0005697996976248704,-0.001966125416464059
231.75,0.007048405243052861,-29.95872195373923,-0.0005654435782082162,-0.0019576964453012023
232.0,0.006909276376281068,-29.95921126237177,-0.0005475894799653949,-0.00195677469611056
232.25,0.00677337528884873,-29.95970274568407,-0.0005396123330686023,-0.0019750939078032755
232.5,0.006637858849300478,-29.960198664952564,-0.0005445226421272181,-0.0019922594341489873
232.75,0.0065019995456954294,-29.96069663768668,-0.000542349264511674,-0.0019915216347174847
233.0,0.006367073188415145,-29.961195753334263,-0.0005370558812943863,-0.002001403480019582
233.25,0.006236874302372252,-29.961693589758614,-0.0005045266513789559,-0.00198129328107511
233.5,0.006113477937743704,-29.962187650869932,-0.0004826365258776763,-0.0019711974219593737
233.75,0.005993846278498781,-29.962679903724744,-0.0004744204895436935,-0.0019668225568171783
234.0,0.005876263772100351,-29.96317030232486,-0.0004662387014135669,-0.0019563674792140284
234.25,0.005756402625817964,-29.963656882261066,-0.0004926462187215264,-0.00193627054813286
234.5,0.0056299958124725975,-29.964138748111843,-0.0005185954523532418,-0.0019186564127795945
234.75,0.005497696952335278,-29.964614299895832,-0.0005397850186868725,-0.00188575798795487
235.0,0.005360646673408794,-29.965084048510224,-0.0005566227282300037,-0.0018722277771935684
235.25,0.005223214426165513,-29.965550257256645,-0.0005428336830342953,-0.0018574435948755363
235.5,0.005089979520986872,-29.966011391773883,-0.0005230409455834195,-0.0018316360889954245
