time_s,x_m,y_m,vx_mps,vy_mps
175.25,0.0027630577525493793,-30.184535256109942,0.0009983480927077614,0.02413159803663845
175.5,0.0030140768822275042,-30.178552240233827,0.0010097673603257828,0.023732527895664664
175.75,0.0032658492718190967,-30.172667454158294,0.0010043753321132716,0.02334576121696472
176.0,0.0035169009650311243,-30.16687996189218,0.0010040013349687938,0.022954176947178804
176.25,0.0037646418013055146,-30.161184423733634,0.0009778929580013737,0.02261013078270906
176.5,0.004006190302722168,-30.155574518204435,0.0009544629408844236,0.022269115659865814
176.75,0.004242429854053286,-30.15005015360108,0.0009354211398510378,0.02192580296223256
177.0,0.0044743151793182195,-30.1446099549447,0.0009196303853551652,0.021595787777589987
177.25,0.004705557499728595,-30.139253965501208,0.0009302758143756318,0.02125212676665764
177.5,0.004937932608773769,-30.133982662667155,0.0009286936214208613,0.020918296054933647
177.75,0.005168976801705759,-30.128795481577917,0.000919627984454973,0.020579153513705838
178.0,0.005399933722874574,-30.123692738356315,0.0009279957094483831,0.02024279147020166
178.25,0.005630550914410363,-30.118673709866577,0.0009169104309385461,0.019909437492818823
178.5,0.005859664284540371,-30.11373794855965,0.0009159651916577187,0.019576653051721883
178.75,0.006086214384139832,-30.108884888730483,0.0008964046395233382,0.019247827425775237
179.0,0.006307206344555159,-30.10411685759982,0.0008714979486448086,0.018896423967726454
179.25,0.006526172113932927,-30.0994313840581,0.0008801991030235987,0.018587363545688934
179.5,0.006747860006456981,-30.094823677325206,0.0008932745558048234,0.018274289084680356
179.75,0.0069733211682210606,-30.090295811585865,0.0009103840715540661,0.01794863521693857
180.0,0.0072000998400853266,-30.085846822050755,0.0009038165507438659,0.01764328168312075
180.25,0.007423313000069939,-30.081473481668713,0.0008818604959313302,0.01734344344326711
180.5,0.00764194622221179,-30.077173728717945,0.0008671780821247735,0.017054581547133792
180.75,0.007855754964278356,-30.072946579200554,0.000843264362023019,0.016762616846592714
181.0,0.008063471952633908,-30.06879447874023,0.000818442499324069,0.01645418917622967
181.25,0.008269643840066676,-30.06471688068932,0.0008309055184978886,0.016166594056017804
181.5,0.008478505875900034,-30.060710794645228,0.0008399639787110356,0.015882093442694062
181.75,0.008689898605306223,-30.05677450387945,0.000851152070517365,0.015608231628709337
182.0,0.00890293835579165,-30.052907961700075,0.000853139179894381,0.015324105618947044
182.25,0.009111117220051231,-30.049110973474544,0.0008122660947466357,0.01505180403883436
182.5,0.009308319036433211,-30.04538001497763,0.0007653243381037314,0.014795868362178166
182.75,0.009493853124830308,-30.04171363667193,0.0007189238192610437,0.0145351624581099
183.0,0.009666977395583934,-30.03811138579688,0.0006660465862646231,0.014282849527576687
183.25,0.009829356558871278,-30.034573204326797,0.0006329622100494272,0.014022605352308785
183.5,0.009985016730405472,-30.031098911875326,0.0006122955350474939,0.01377173620791688
183.75,0.01013368841169564,-30.027688134831084,0.0005770536851302037,0.013514483468633796
184.0,0.01027554258097328,-30.02434082393742,0.0005577560765856295,0.013264005500107375
184.25,0.01041363849274492,-30.02105625193433,0.000546987534349446,0.013012571539859569
184.5,0.010547595300851701,-30.01783519384162,0.0005246427523602699,0.012755895308478189
184.75,0.010676370055002965,-30.014679076771646,0.0005055305195972392,0.012493043053209626
185.0,0.010800381498287569,-30.011587134771137,0.0004865374246874864,0.012242494741518914
185.25,0.010922926944012264,-30.00855470655817,0.0004938048943743776,0.012016930277050737
185.5,0.011048868985780792,-30.005579749625355,0.0005137093787615818,0.011782723308865478
185.75,0.011178500475911186,-30.002664660874288,0.0005233194890337748,0.011537985793588761
186.0,0.011311887940641427,-29.999810189162954,0.0005437576039774159,0.011297785970155749
186.25,0.011446581082931177,-29.99701788065879,0.000533763316081216,0.011040683005379996
186.5,0.011579530544014028,-29.99429069855371,0.0005298075123855938,0.010776774208250487
186.75,0.011711548669681288,-29.991628765638875,0.000526313181700127,0.0105186894398582
187.0,0.01184416341524435,-29.989031753237295,0.0005345801703571581,0.010257408993395901
187.25,0.011973496487138725,-29.98649497168095,0.0005000636307567257,0.010036846711608913
187.5,0.012093786438176492,-29.984013897230174,0.0004622347747808673,0.009811752461124501
187.75,0.012205837153161151,-29.981586614834303,0.0004341516125903902,0.009606509353533542
188.0,0.012309682207783652,-29.97921226664256,0.0003965882661939891,0.00938827972193409
188.25,0.01241147677593596,-29.976890108405783,0.00041774950561700625,0.00918898417719068
188.5,0.012518419670221924,-29.974616350419385,0.0004377759498664101,0.009001077825881831
188.75,0.01262847083580238,-29.972389099483717,0.0004426160307510079,0.008816929203123719
189.0,0.012741560783000669,-29.97020857343234,0.00046208568444975484,0.00862727737226132
189.25,0.01285520433749186,-29.96808070892555,0.00044704093077215846,0.008395640100506429
189.5,0.012965740367525338,-29.966011146012445,0.0004372251923725741,0.00816086412977697
189.75,0.013073303411195803,-29.964000256536043,0.00042325705493351663,0.007926252998389336
190.0,0.013177433882385604,-29.962047396184378,0.0004097650823644859,0.007696631086938167
190.25,0.013277530507370927,-29.96014489968289,0.00039099159580773386,0.007523342694938639
190.5,0.013371824152944715,-29.95828603254762,0.0003633410144672938,0.007347596994153585
190.75,0.01345938610545222,-29.956471791639178,0.0003371375299084964,0.007166332743860866
191.0,0.013541354178881089,-29.954703831191406,0.0003185892534832664,0.006977352587052865
191.25,0.013617573725460097,-29.95298034233971,0.00029115140612289775,0.0068105608133713
191.5,0.013687045119735232,-29.951298926306016,0.00026460375121759814,0.006640769959110385
191.75,0.013750563340955289,-29.94965793700222,0.000243527544996837,0.006487146458357082
192.0,0.01380861953966185,-29.948055586167058,0.0002209073948171274,0.006331662355554836
192.25,0.013863908484701199,-29.946494027542887,0.00022138806596774948,0.006160806592509229
192.5,0.013917880556493229,-29.94497549429284,0.00021037217383316605,0.005987460446427993
192.75,0.0139709934547146,-29.94350085505694,0.00021451425665586216,0.005809653050255552
193.0,0.014022339409785292,-29.942069785080474,0.00019623729423261916,0.005638908484629617
193.25,0.014073327197108508,-29.940678486475342,0.00021165111276836575,0.0054914789032122135
193.5,0.014125469649516945,-29.939324059177956,0.00020547460479772701,0.005343940058191263
193.75,0.014176885067031257,-29.93800644092425,0.00020583489051277028,0.005197005937490683
194.0,0.01423039023701686,-29.936726400948626,0.0002221919876138169,0.005043312325362512
194.25,0.01428291371180203,-29.935483904540675,0.00019798199272376386,0.004896661220787391
194.5,0.014329915273864726,-29.934277971643873,0.00017801675978286292,0.004750803835969839
194.75,0.014372494418840536,-29.933108629256214,0.0001626025601229513,0.0046039367185770706
195.0,0.014412207376752962,-29.93197548382901,0.00015508765481749264,0.0044612274075671735
195.25,0.014452692101758135,-29.93088014223994,0.00016877509289132066,0.0043015040145271115
195.5,0.014495494365113363,-29.92982414954805,0.000173628401000616,0.004146437063010043
195.75,0.014537868538283226,-29.928806883795808,0.00016535040147422388,0.00399168973537638
196.0,0.014580053765929139,-29.92782894823033,0.00017211635139822987,0.00383179415052801
196.25,0.014620637359289902,-29.92688921905586,0.000152538660301908,0.0036860410910568246
196.5,0.014655820599579969,-29.925985411756287,0.00012891391548883703,0.0035444195328589003
196.75,0.014683999589628153,-29.925117256542727,9.650447125484222e-05,0.0034008252311757197
197.0,0.01470622597265867,-29.924286487308546,8.129193637606638e-05,0.0032453300765514126
197.25,0.014725728052328284,-29.923491940656326,7.471204351289565e-05,0.003111043761572142
197.5,0.014743610890033043,-29.9227321875823,6.833707871003586e-05,0.002966981431634663
197.75,0.014761193753923024,-29.922006784670003,7.231350898901574e-05,0.002836241491844931
198.0,0.014779336170005014,-29.921316722257153,7.281149345951785e-05,0.002684257764018573
198.25,0.014798564360452456,-29.92066103193859,8.10024372773758e-05,0.0025612640122489243
198.5,0.014818324808660814,-29.9200357212438,7.706983391579546e-05,0.0024412219168347417
198.75,0.014836335567718012,-29.91944104168045,6.700445575284543e-05,0.0023162155389184055
199.0,0.014853343457205261,-29.91887908934852,6.904576409717605e-05,0.0021794029240591087
199.25,0.01486697044140087,-29.918351328292925,3.995722211392893e-05,0.002042688263157881
199.5,0.014873934110449244,-29.917858428557608,1.5738726921120304e-05,0.0019005119027121903
